2022-02-09 14:41:25 - REPORT -    140               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    141               3.000        <=               3.000              -0.000
2022-02-09 14:41:25 - REPORT -    142               3.000        <=               3.000              -0.000
2022-02-09 14:41:25 - REPORT -    143               3.000        <=               3.000              -0.000
2022-02-09 14:41:25 - REPORT -    144               3.000        <=               3.000              -0.000
2022-02-09 14:41:25 - REPORT -    145               3.000        <=               3.000              -0.000
2022-02-09 14:41:25 - REPORT -    146               3.000        <=               3.000              -0.000
2022-02-09 14:41:25 - REPORT -    147               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    148               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    149               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    150               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    151               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    152               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    153               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    154               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    155               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    156               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    157               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    158               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    159               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    160               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    161               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    162               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    163               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    164               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    165               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    166               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    167               2.667        <=               3.000              0.1111
2022-02-09 14:41:25 - REPORT -    168               2.667        <=               3.000              0.1111
2022-02-09 14:41:25 - REPORT -    169               2.667        <=               3.000              0.1111
2022-02-09 14:41:25 - REPORT -    170               2.667        <=               3.000              0.1111
2022-02-09 14:41:25 - REPORT -    171               2.667        <=               3.000              0.1111
2022-02-09 14:41:25 - REPORT -    172               2.667        <=               3.000              0.1111
2022-02-09 14:41:25 - REPORT -    173               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    174               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    175               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    176               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    177               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    178               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    179               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    180               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    181               0.000        <=               3.000               1.000
2022-02-09 14:41:25 - REPORT -    182               0.000        <=               3.000               1.000
