2022-02-09 03:16:47 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000' is not being saved, since its value 902632.039053 is not higher than currently saved solutions.
2022-02-09 03:16:47 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000' is being saved. Its value is 902632.039053. This is the best solution found so far.
2022-02-09 03:16:48 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000 + OD' is not being saved, since its value 902632.039053 is not higher than currently saved solutions.
2022-02-09 03:16:49 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000 + PostUpit' is being saved. Its value is 904122.509205. This is the best solution found so far.
2022-02-09 03:16:49 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000 + PostUpit' is not being saved, since its value 904122.509205 is not higher than currently saved solutions.
2022-02-09 03:16:54 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000' is not being saved, since its value 865810.345583 is not higher than currently saved solutions.
2022-02-09 03:16:55 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000' is being saved. Its value is 865810.345583. This is the best solution found so far.
2022-02-09 03:16:55 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000 + OD' is not being saved, since its value 865810.345583 is not higher than currently saved solutions.
2022-02-09 03:16:56 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000 + PostUpit' is being saved. Its value is 868336.911280. This is the best solution found so far.
2022-02-09 03:16:56 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000 + PostUpit' is not being saved, since its value 868336.911280 is not higher than currently saved solutions.
2022-02-09 03:16:57 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.400000 + PostUpit' is being saved. Its value is 913296.685092. This is the best solution found so far.
2022-02-09 03:16:57 - INFO - PSP-SM: Best Solution obtained by Toposort AP 0.400000 + PostUpit method, with objective value: 913296.685092
2022-02-09 03:16:57 - INFO - PSP-SM: Best Solution gap: 4.76 %
2022-02-09 03:16:57 - INFO - 
2022-02-09 03:17:01 - INFO - Converting solution between OPP objects.
2022-02-09 03:17:01 - INFO - Converting mining blocks solution between OPP objects.
2022-02-09 03:17:01 - INFO - Mining blocks solution converted.
2022-02-09 03:17:01 - INFO - Converting categories solution between OPP objects.
2022-02-09 03:17:01 - INFO - Categories solution converted.
2022-02-09 03:17:01 - INFO - Solution converted.
2022-02-09 03:17:01 - INFO - Checking solution out_cmpWcmp_9Feb_Catan5_LP feasibility for 360 periods.
2022-02-09 03:17:02 - INFO - Iteration 1 will attempt to fix 360 periods.
2022-02-09 03:17:02 - INFO - Iteration 1 fixed 360 periods.
2022-02-09 03:17:02 - REPORT - |       1  |         0  |                6,585  |                6,585  |      19,044  |                6,585  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |         1  |                1,020  |                1,019  |   0.0000261  |                7,604  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |         2  |                1,447  |                1,444  |   0.0000220  |                9,048  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |         3  |                699.0  |                696.9  |   0.0000221  |                9,745  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |         4  |                982.0  |                978.1  |   0.0000206  |               10,723  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |         5  |                435.0  |                432.8  |   0.0000231  |               11,156  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |         6  |                659.0  |                655.1  |   0.0000334  |               11,811  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |         7  |               15,245  |               15,139  |   0.0000410  |               26,950  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |         8  |                632.0  |                627.0  |   0.0000327  |               27,577  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |         9  |                1,345  |                1,333  |   0.0000218  |               28,910  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        10  |                78.00  |                77.22  |   0.0000299  |               28,987  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        11  |                3,427  |                3,390  |   0.0000280  |               32,376  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        12  |                489.0  |                483.2  |   0.0000271  |               32,859  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        13  |                2,668  |                2,634  |   0.0000456  |               35,493  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        14  |                3,076  |                3,033  |   0.0000213  |               38,526  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        15  |                165.0  |                162.5  |   0.0000174  |               38,689  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        16  |                635.0  |                624.9  |   0.0000359  |               39,314  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        17  |                680.0  |                668.5  |   0.0000449  |               39,982  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        18  |                5,263  |                5,169  |   0.0000333  |               45,151  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        19  |                4,564  |                4,478  |   0.0000342  |               49,629  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        20  |                6,988  |                6,850  |   0.0000305  |               56,479  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        21  |                826.0  |                808.8  |   0.0000243  |               57,288  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        22  |                1,768  |                1,730  |   0.0000358  |               59,017  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        23  |                463.0  |                452.5  |   0.0000209  |               59,470  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        24  |                565.0  |                551.6  |   0.0000254  |               60,022  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        25  |               13,727  |               13,388  |   0.0000347  |               73,410  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        26  |                8,014  |                7,808  |   0.0000351  |               81,218  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        27  |                1,037  |                1,009  |   0.0000302  |               82,227  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        28  |               -24.00  |               -23.34  |   0.0000267  |               82,204  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        29  |                3,540  |                3,439  |   0.0000325  |               85,643  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        30  |                919.0  |                891.8  |   0.0000152  |               86,535  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        31  |                4,241  |                4,112  |   0.0000317  |               90,646  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        32  |                2,052  |                1,987  |   0.0000303  |               92,634  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        33  |                4,575  |                4,427  |   0.0000260  |               97,060  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        34  |                1,418  |                1,371  |   0.0000288  |               98,431  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        35  |                1,257  |                1,214  |   0.0000281  |               99,645  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        36  |                1,902  |                1,835  |   0.0000261  |              101,479  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        37  |                6,934  |                6,682  |   0.0000313  |              108,161  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        38  |                374.0  |                360.1  |   0.0000300  |              108,522  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        39  |                555.0  |                533.8  |   0.0000251  |              109,055  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        40  |                1,579  |                1,517  |   0.0000254  |              110,572  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        41  |                3,492  |                3,352  |   0.0000305  |              113,924  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        42  |                1,493  |                1,432  |   0.0000344  |              115,356  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        43  |                3,500  |                3,353  |   0.0000252  |              118,708  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        44  |                1,570  |                1,502  |   0.0000229  |              120,211  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        45  |                1,241  |                1,186  |   0.0000323  |              121,397  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        46  |                3,663  |                3,498  |   0.0000198  |              124,896  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        47  |                1,073  |                1,024  |   0.0000211  |              125,919  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        48  |                1,177  |                1,122  |   0.0000221  |              127,041  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        49  |                1,108  |                1,055  |   0.0000247  |              128,096  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        50  |                3,183  |                3,028  |   0.0000299  |              131,124  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        51  |                1,274  |                1,211  |   0.0000242  |              132,335  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        52  |                1,049  |                995.9  |   0.0000222  |              133,330  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        53  |                1,460  |                1,385  |   0.0000194  |              134,715  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        54  |                1,061  |                1,005  |   0.0000200  |              135,720  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        55  |                1,217  |                1,152  |   0.0000245  |              136,872  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        56  |                1,621  |                1,533  |   0.0000246  |              138,405  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        57  |                2,684  |                2,535  |   0.0000223  |              140,940  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        58  |                1,679  |                1,584  |   0.0000247  |              142,525  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        59  |                3,001  |                2,829  |   0.0000221  |              145,354  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        60  |                1,728  |                1,627  |   0.0000210  |              146,981  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        61  |                401.0  |                377.3  |   0.0000245  |              147,358  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        62  |                1,285  |                1,208  |   0.0000251  |              148,566  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        63  |                2,287  |                2,147  |   0.0000281  |              150,714  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        64  |                4,457  |                4,181  |   0.0000244  |              154,894  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        65  |                3,698  |                3,465  |   0.0000260  |              158,360  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        66  |                1,580  |                1,479  |   0.0000329  |              159,839  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        67  |                4,272  |                3,995  |   0.0000260  |              163,834  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        68  |                5,260  |                4,914  |   0.0000339  |              168,748  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        69  |                3,574  |                3,336  |   0.0000279  |              172,084  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        70  |                1,057  |                985.5  |   0.0000210  |              173,069  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        71  |                1,742  |                1,623  |   0.0000218  |              174,692  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        72  |               21,883  |               20,363  |   0.0000335  |              195,055  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        73  |                1,876  |                1,744  |   0.0000220  |              196,799  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        74  |                8,646  |                8,029  |   0.0000293  |              204,828  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        75  |                643.0  |                596.5  |   0.0000164  |              205,425  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        76  |                477.0  |                442.1  |   0.0000202  |              205,867  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        77  |                588.0  |                544.4  |   0.0000244  |              206,411  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        78  |                1,054  |                974.9  |   0.0000254  |              207,386  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        79  |                546.0  |                504.5  |   0.0000184  |              207,891  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        80  |                6,428  |                5,934  |   0.0000290  |              213,825  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        81  |                2,234  |                2,060  |   0.0000198  |              215,885  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        82  |                939.0  |                865.1  |   0.0000236  |              216,750  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        83  |                2,257  |                2,077  |   0.0000252  |              218,827  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        84  |                1,139  |                1,047  |   0.0000210  |              219,874  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        85  |                896.0  |                823.0  |   0.0000221  |              220,697  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        86  |               11,342  |               10,407  |   0.0000286  |              231,105  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        87  |                1,783  |                1,634  |   0.0000239  |              232,739  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        88  |                1,201  |                1,100  |   0.0000284  |              233,839  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        89  |                3,299  |                3,018  |   0.0000209  |              236,857  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        90  |                4,133  |                3,777  |   0.0000214  |              240,634  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        91  |                1,631  |                1,489  |   0.0000293  |              242,124  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        92  |                1,067  |                973.2  |   0.0000245  |              243,097  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        93  |                1,686  |                1,536  |   0.0000275  |              244,633  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        94  |               18,599  |               16,931  |   0.0000220  |              261,564  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        95  |                4,008  |                3,645  |   0.0000244  |              265,208  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        96  |                1,226  |                1,114  |   0.0000211  |              266,322  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        97  |                660.0  |                599.0  |   0.0000235  |              266,921  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        98  |                3,511  |                3,183  |   0.0000289  |              270,104  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |        99  |                171.0  |                154.9  |   0.0000257  |              270,259  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       100  |                1,573  |                1,423  |   0.0000296  |              271,683  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       101  |                374.0  |                338.1  |   0.0000230  |              272,021  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       102  |               11,128  |               10,049  |   0.0000303  |              282,070  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       103  |                717.0  |                646.8  |   0.0000254  |              282,717  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       104  |                668.0  |                602.0  |   0.0000211  |              283,319  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       105  |                9,991  |                8,995  |   0.0000308  |              292,314  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       106  |                407.0  |                366.1  |   0.0000211  |              292,680  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       107  |                113.0  |                101.5  |   0.0000284  |              292,781  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       108  |                107.0  |                96.05  |   0.0000232  |              292,878  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       109  |                7,703  |                6,908  |   0.0000298  |              299,785  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       110  |                819.0  |                733.7  |   0.0000238  |              300,519  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       111  |                3,671  |                3,285  |   0.0000222  |              303,804  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       112  |                3,066  |                2,741  |   0.0000285  |              306,545  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       113  |                3,575  |                3,193  |   0.0000268  |              309,738  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       114  |                2,141  |                1,910  |   0.0000327  |              311,649  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       115  |               10,688  |                9,527  |   0.0000232  |              321,176  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       116  |                2,748  |                2,447  |   0.0000286  |              323,623  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       117  |                2,983  |                2,654  |   0.0000255  |              326,276  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       118  |                1,773  |                1,576  |   0.0000294  |              327,852  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       119  |                2,537  |                2,252  |   0.0000267  |              330,105  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       120  |                2,022  |                1,793  |   0.0000286  |              331,898  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       121  |                2,220  |                1,967  |   0.0000285  |              333,865  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       122  |                5,470  |                4,842  |   0.0000278  |              338,707  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       123  |                5,767  |                5,100  |   0.0000283  |              343,806  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       124  |                2,093  |                1,849  |   0.0000220  |              345,655  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       125  |               11,097  |                9,793  |   0.0000212  |              355,449  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       126  |                5,689  |                5,016  |   0.0000237  |              360,464  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       127  |                2,484  |                2,188  |   0.0000274  |              362,652  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       128  |                2,654  |                2,335  |   0.0000253  |              364,987  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       129  |                1,148  |                1,009  |   0.0000256  |              365,996  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       130  |                2,871  |                2,521  |   0.0000259  |              368,517  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       131  |                1,657  |                1,454  |   0.0000210  |              369,971  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       132  |                5,001  |                4,383  |   0.0000241  |              374,353  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       133  |                5,815  |                5,091  |   0.0000206  |              379,444  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       134  |                1,232  |                1,078  |   0.0000217  |              380,522  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       135  |                3,028  |                2,646  |   0.0000243  |              383,167  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       136  |                2,511  |                2,192  |   0.0000280  |              385,359  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       137  |                1,196  |                1,043  |   0.0000190  |              386,402  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       138  |                861.0  |                750.0  |   0.0000240  |              387,152  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       139  |                1,124  |                978.1  |   0.0000181  |              388,130  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       140  |                1,709  |                1,486  |   0.0000212  |              389,616  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       141  |                1,186  |                1,030  |   0.0000181  |              390,646  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       142  |               13,514  |               11,725  |   0.0000206  |              402,371  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       143  |                1,217  |                1,055  |   0.0000225  |              403,426  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       144  |                1,058  |                916.1  |   0.0000232  |              404,342  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       145  |                1,414  |                1,223  |   0.0000211  |              405,565  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       146  |                712.0  |                615.3  |   0.0000311  |              406,181  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       147  |                933.0  |                805.5  |   0.0000296  |              406,986  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       148  |                1,072  |                924.5  |   0.0000248  |              407,911  |      19,044  |
2022-02-09 03:17:02 - REPORT - |       1  |       149  |                1,179  |                1,016  |   0.0000221  |              408,926  |      19,044  |
