2022-02-09 10:25:03 - INFO - PSP-SM: Solution found by method 'Toposort ET 3' is not being saved, since its value 888170.405411 is not higher than currently saved solutions.
2022-02-09 10:25:03 - INFO - PSP-SM: Solution found by method 'Toposort ET 3' is being saved. Its value is 888170.405411. This is the best solution found so far.
2022-02-09 10:25:05 - INFO - PSP-SM: Solution found by method 'Toposort ET 3 + OD' is not being saved, since its value 888170.405411 is not higher than currently saved solutions.
2022-02-09 10:25:06 - INFO - PSP-SM: Solution found by method 'Toposort ET 3 + PostUpit' is being saved. Its value is 890543.677247. This is the best solution found so far.
2022-02-09 10:25:07 - INFO - PSP-SM: Solution found by method 'Toposort ET 3 + PostUpit' is not being saved, since its value 890543.677247 is not higher than currently saved solutions.
2022-02-09 10:25:20 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.200000' is not being saved, since its value 888246.922038 is not higher than currently saved solutions.
2022-02-09 10:25:20 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.200000' is being saved. Its value is 888246.922038. This is the best solution found so far.
2022-02-09 10:25:22 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.200000 + OD' is not being saved, since its value 888246.922038 is not higher than currently saved solutions.
2022-02-09 10:25:23 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.200000 + PostUpit' is being saved. Its value is 890629.644064. This is the best solution found so far.
2022-02-09 10:25:23 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.200000 + PostUpit' is not being saved, since its value 890629.644064 is not higher than currently saved solutions.
2022-02-09 10:25:37 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.400000' is being saved. Its value is 898481.919954. This is the best solution found so far.
2022-02-09 10:25:37 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.400000' is being saved. Its value is 898481.919954. This is the best solution found so far.
2022-02-09 10:25:39 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.400000 + OD' is not being saved, since its value 898481.919954 is not higher than currently saved solutions.
2022-02-09 10:25:40 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.400000 + PostUpit' is being saved. Its value is 901007.767586. This is the best solution found so far.
2022-02-09 10:25:41 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.400000 + PostUpit' is being saved. Its value is 901007.767586. This is the best solution found so far.
2022-02-09 10:25:53 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.600000' is not being saved, since its value 887677.708177 is not higher than currently saved solutions.
2022-02-09 10:25:54 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.600000' is being saved. Its value is 887677.708177. This is the best solution found so far.
2022-02-09 10:25:55 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.600000 + OD' is not being saved, since its value 887677.708177 is not higher than currently saved solutions.
2022-02-09 10:25:56 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.600000 + PostUpit' is being saved. Its value is 888683.276369. This is the best solution found so far.
2022-02-09 10:25:57 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.600000 + PostUpit' is not being saved, since its value 888683.276369 is not higher than currently saved solutions.
2022-02-09 10:26:10 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000' is not being saved, since its value 896849.915398 is not higher than currently saved solutions.
2022-02-09 10:26:10 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000' is being saved. Its value is 896849.915398. This is the best solution found so far.
2022-02-09 10:26:12 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000 + OD' is not being saved, since its value 896849.915398 is not higher than currently saved solutions.
2022-02-09 10:26:13 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000 + PostUpit' is being saved. Its value is 898201.387820. This is the best solution found so far.
2022-02-09 10:26:13 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.800000 + PostUpit' is not being saved, since its value 898201.387820 is not higher than currently saved solutions.
2022-02-09 10:26:26 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000' is not being saved, since its value 885712.223604 is not higher than currently saved solutions.
2022-02-09 10:26:26 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000' is being saved. Its value is 885712.223604. This is the best solution found so far.
2022-02-09 10:26:28 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000 + OD' is not being saved, since its value 885712.223604 is not higher than currently saved solutions.
2022-02-09 10:26:29 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000 + PostUpit' is being saved. Its value is 886989.256707. This is the best solution found so far.
2022-02-09 10:26:29 - INFO - PSP-SM: Solution found by method 'Toposort AP 1.000000 + PostUpit' is not being saved, since its value 886989.256707 is not higher than currently saved solutions.
2022-02-09 10:26:30 - INFO - PSP-SM: Solution found by method 'Toposort AP 0.400000 + PostUpit' is being saved. Its value is 901007.767586. This is the best solution found so far.
2022-02-09 10:26:30 - INFO - PSP-SM: Best Solution obtained by Toposort AP 0.400000 + PostUpit method, with objective value: 901007.767586
2022-02-09 10:26:30 - INFO - PSP-SM: Best Solution gap: 6.05 %
2022-02-09 10:26:30 - INFO - 
2022-02-09 10:26:46 - INFO - Converting solution between OPP objects.
2022-02-09 10:26:46 - INFO - Converting mining blocks solution between OPP objects.
2022-02-09 10:26:46 - INFO - Mining blocks solution converted.
2022-02-09 10:26:46 - INFO - Converting categories solution between OPP objects.
2022-02-09 10:26:46 - INFO - Categories solution converted.
2022-02-09 10:26:46 - INFO - Solution converted.
2022-02-09 10:26:46 - INFO - Checking solution out_cmpWcmp_9Feb_Catan3_LP feasibility for 600 periods.
2022-02-09 10:26:46 - INFO - Iteration 1 will attempt to fix 600 periods.
2022-02-09 10:26:46 - INFO - Iteration 1 fixed 600 periods.
2022-02-09 10:26:46 - REPORT - |       1  |         0  |                6,545  |                6,545  |      44,828  |                6,545  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |         1  |                287.0  |                286.8  |  0.00000677  |                6,832  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |         2  |                925.0  |                923.9  |  0.00000979  |                7,756  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |         3  |                639.0  |                637.9  |  0.00000700  |                8,394  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |         4  |                656.0  |                654.4  |  0.00000790  |                9,048  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |         5  |                533.0  |                531.4  |  0.00000951  |                9,579  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |         6  |                166.0  |                165.4  |  0.00000745  |                9,745  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |         7  |                565.0  |                562.6  |  0.00000796  |               10,307  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |         8  |                417.0  |                415.0  |  0.00000671  |               10,722  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |         9  |                435.0  |                432.7  |  0.00000805  |               11,155  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        10  |                352.0  |                349.9  |  0.00000557  |               11,505  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        11  |               -48.00  |               -47.68  |   0.0000136  |               11,457  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        12  |               -140.0  |               -139.0  |  0.00000957  |               11,318  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        13  |               15,740  |               15,618  |   0.0000118  |               26,936  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        14  |                323.0  |                320.3  |  0.00000788  |               27,256  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        15  |                1,363  |                1,351  |   0.0000103  |               28,607  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        16  |                192.0  |                190.2  |  0.00000557  |               28,797  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        17  |                276.0  |                273.2  |  0.00000856  |               29,070  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        18  |                400.0  |                395.7  |   0.0000103  |               29,466  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        19  |                250.0  |                247.2  |   0.0000105  |               29,713  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        20  |                3,291  |                3,252  |   0.0000126  |               32,965  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        21  |                857.0  |                846.3  |  0.00000991  |               33,811  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        22  |                2,086  |                2,059  |   0.0000113  |               35,870  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        23  |                2,585  |                2,550  |   0.0000123  |               38,420  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        24  |                55.00  |                54.21  |  0.00000853  |               38,474  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        25  |                339.0  |                334.0  |  0.00000591  |               38,808  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        26  |                0.000  |                0.000  |  0.00000682  |               38,808  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        27  |                550.0  |                541.2  |   0.0000206  |               39,349  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        28  |                114.0  |                112.1  |  0.00000998  |               39,461  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        29  |                1,002  |                984.7  |   0.0000147  |               40,446  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        30  |                109.0  |                107.1  |   0.0000123  |               40,553  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        31  |                7,450  |                7,313  |   0.0000115  |               47,866  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        32  |                4,136  |                4,057  |   0.0000145  |               51,923  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        33  |                68.00  |                66.67  |  0.00000839  |               51,990  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        34  |                872.0  |                854.4  |   0.0000169  |               52,844  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        35  |                4,534  |                4,440  |   0.0000104  |               57,284  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        36  |                757.0  |                740.8  |   0.0000104  |               58,025  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        37  |                647.0  |                632.8  |   0.0000138  |               58,657  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        38  |                480.0  |                469.2  |   0.0000116  |               59,127  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        39  |                84.00  |                82.06  |   0.0000112  |               59,209  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        40  |                208.0  |                203.1  |   0.0000126  |               59,412  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        41  |               13,246  |               12,924  |   0.0000161  |               72,336  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        42  |                277.0  |                270.1  |   0.0000109  |               72,606  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        43  |                3,709  |                3,615  |   0.0000186  |               76,220  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        44  |                240.0  |                233.7  |   0.0000168  |               76,454  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        45  |                4,677  |                4,552  |   0.0000124  |               81,007  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        46  |                1,145  |                1,114  |   0.0000136  |               82,120  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        47  |                0.000  |                0.000  |  0.00000959  |               82,120  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        48  |                270.0  |                262.3  |   0.0000148  |               82,383  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        49  |                1,633  |                1,586  |   0.0000185  |               83,968  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        50  |                355.0  |                344.5  |  0.00000862  |               84,313  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        51  |                744.0  |                721.6  |   0.0000120  |               85,035  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        52  |                2,323  |                2,252  |   0.0000103  |               87,286  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        53  |                4,512  |                4,371  |   0.0000127  |               91,657  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        54  |                3,466  |                3,356  |   0.0000176  |               95,013  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        55  |                893.0  |                864.0  |   0.0000105  |               95,877  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        56  |                608.0  |                587.9  |   0.0000102  |               96,464  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        57  |                720.0  |                695.8  |   0.0000111  |               97,160  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        58  |                233.0  |                225.0  |   0.0000119  |               97,385  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        59  |                1,214  |                1,172  |   0.0000202  |               98,557  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        60  |                1,006  |                970.4  |  0.00000702  |               99,527  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        61  |                1,061  |                1,023  |   0.0000142  |              100,550  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        62  |                409.0  |                394.1  |  0.00000826  |              100,944  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        63  |                832.0  |                801.1  |   0.0000186  |              101,746  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        64  |                6,246  |                6,011  |   0.0000130  |              107,756  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        65  |                1,877  |                1,805  |   0.0000139  |              109,562  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        66  |                654.0  |                628.6  |   0.0000160  |              110,190  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        67  |                756.0  |                726.2  |   0.0000112  |              110,916  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        68  |                321.0  |                308.2  |   0.0000116  |              111,225  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        69  |                3,269  |                3,136  |   0.0000169  |              114,361  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        70  |                3,130  |                3,001  |   0.0000179  |              117,362  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        71  |                243.0  |                232.9  |   0.0000138  |              117,595  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        72  |                165.0  |                158.0  |   0.0000155  |              117,753  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        73  |                332.0  |                317.8  |  0.00000855  |              118,071  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        74  |                505.0  |                483.1  |   0.0000139  |              118,554  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        75  |                1,210  |                1,157  |   0.0000197  |              119,711  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        76  |                776.0  |                741.4  |   0.0000131  |              120,452  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        77  |                823.0  |                785.8  |   0.0000163  |              121,238  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        78  |                2,789  |                2,661  |   0.0000146  |              123,899  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        79  |                534.0  |                509.3  |   0.0000134  |              124,409  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        80  |                712.0  |                678.6  |   0.0000134  |              125,087  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        81  |                920.0  |                876.4  |   0.0000136  |              125,964  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        82  |                442.0  |                420.8  |   0.0000183  |              126,385  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        83  |                858.0  |                816.3  |   0.0000101  |              127,201  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        84  |                572.0  |                543.9  |   0.0000125  |              127,745  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        85  |                866.0  |                822.9  |   0.0000186  |              128,568  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        86  |                2,824  |                2,682  |   0.0000189  |              131,250  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        87  |                389.0  |                369.2  |   0.0000108  |              131,619  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        88  |                823.0  |                780.7  |   0.0000183  |              132,400  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        89  |                393.0  |                372.6  |  0.00000996  |              132,772  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        90  |                1,110  |                1,052  |   0.0000151  |              133,824  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        91  |                629.0  |                595.6  |   0.0000132  |              134,419  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        92  |                916.0  |                866.8  |   0.0000121  |              135,286  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        93  |                535.0  |                506.0  |   0.0000182  |              135,792  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        94  |                1,188  |                1,123  |   0.0000144  |              136,915  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        95  |                477.0  |                450.6  |   0.0000135  |              137,366  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        96  |                2,635  |                2,488  |   0.0000152  |              139,853  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        97  |                211.0  |                199.1  |  0.00000926  |              140,052  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        98  |                946.0  |                892.0  |   0.0000156  |              140,944  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |        99  |                1,107  |                1,043  |   0.0000110  |              141,987  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       100  |                2,154  |                2,029  |   0.0000163  |              144,016  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       101  |                519.0  |                488.5  |   0.0000142  |              144,504  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       102  |                942.0  |                886.1  |   0.0000206  |              145,390  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       103  |                1,293  |                1,216  |   0.0000130  |              146,606  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       104  |                273.0  |                256.5  |  0.00000913  |              146,862  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       105  |                2,721  |                2,555  |   0.0000196  |              149,417  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       106  |                423.0  |                396.9  |  0.00000984  |              149,814  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       107  |                1,681  |                1,576  |   0.0000235  |              151,391  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       108  |                974.0  |                912.9  |   0.0000149  |              152,304  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       109  |                1,582  |                1,482  |   0.0000128  |              153,786  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       110  |                1,405  |                1,315  |   0.0000190  |              155,101  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       111  |                3,228  |                3,020  |   0.0000145  |              158,121  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       112  |                1,710  |                1,599  |   0.0000174  |              159,720  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       113  |                369.0  |                344.8  |   0.0000139  |              160,065  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       114  |                3,913  |                3,654  |   0.0000204  |              163,719  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       115  |                1,150  |                1,073  |   0.0000119  |              164,792  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       116  |                4,073  |                3,799  |   0.0000205  |              168,591  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       117  |                3,005  |                2,801  |   0.0000139  |              171,393  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       118  |                544.0  |                506.8  |   0.0000190  |              171,899  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       119  |                703.0  |                654.6  |   0.0000108  |              172,554  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       120  |                1,155  |                1,075  |   0.0000153  |              173,629  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       121  |                844.0  |                784.9  |   0.0000117  |              174,414  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       122  |               21,766  |               20,230  |   0.0000211  |              194,644  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       123  |                1,748  |                1,624  |   0.0000163  |              196,267  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       124  |                1,215  |                1,128  |   0.0000204  |              197,395  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       125  |                753.0  |                698.6  |   0.0000163  |              198,094  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       126  |                7,866  |                7,293  |  0.00000956  |              205,387  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       127  |                834.0  |                772.8  |   0.0000175  |              206,160  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       128  |                204.0  |                188.9  |   0.0000111  |              206,349  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       129  |                636.0  |                588.6  |   0.0000172  |              206,937  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       130  |                183.0  |                169.3  |  0.00000830  |              207,107  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       131  |                562.0  |                519.5  |   0.0000139  |              207,626  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       132  |                323.0  |                298.4  |   0.0000165  |              207,925  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       133  |                502.0  |                463.5  |   0.0000120  |              208,388  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       134  |                415.0  |                382.9  |   0.0000139  |              208,771  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       135  |                351.0  |                323.7  |  0.00000882  |              209,095  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       136  |                2,561  |                2,360  |   0.0000198  |              211,455  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       137  |                934.0  |                860.3  |   0.0000140  |              212,315  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       138  |                971.0  |                893.8  |   0.0000151  |              213,209  |      44,828  |
2022-02-09 10:26:46 - REPORT - |       1  |       139  |                5,514  |                5,073  |   0.0000165  |              218,282  |      44,828  |
